link,year
/wiki/Robbery_(1967_film),1967
/wiki/Rosie!,1967
/wiki/Rough_Night_in_Jericho_(film),1967
/wiki/The_Sailor_from_Gibraltar,1967
/wiki/The_St._Valentine%27s_Day_Massacre_(film),1967
/wiki/Le_Samoura%C3%AF,1967
/wiki/Samurai_Rebellion,1967
/wiki/The_Shooting,1967
/wiki/The_Shuttered_Room,1967
/wiki/Slave_Girls,1967
/wiki/Smashing_Time,1967
/wiki/Soleil_O,1967
/wiki/The_Sorcerers,1967
/wiki/Son_of_Godzilla,1967
/wiki/Stimulantia,1967
/wiki/The_Stolen_Airship,1967
/wiki/The_Stranger_(1967_film),1967
/wiki/Stranger_in_the_House_(1967_film),1967
/wiki/A_Stranger_in_Town_(1967_film),1967
/wiki/The_Taming_of_the_Shrew_(1967_film),1967
/wiki/Ten_Thousand_Days_(film),1967
/wiki/The_Thief_of_Paris,1967
/wiki/They_Came_from_Beyond_Space,1967
/wiki/This_Night_I%27ll_Possess_Your_Corpse,1967
/wiki/Thoroughly_Modern_Millie,1967
/wiki/Thunder_Alley_(1967_film),1967
/wiki/The_Tied_Up_Balloon,1967
/wiki/The_Tiger_Makes_Out,1967
/wiki/The_Tiger_and_the_Pussycat,1967
/wiki/Titicut_Follies,1967
"/wiki/To_Sir,_with_Love",1967
/wiki/Tobruk_(1967_film),1967
/wiki/Tony_Rome,1967
/wiki/Torture_Garden_(film),1967
/wiki/The_Trip_(1967_film),1967
/wiki/Two_for_the_Road_(1967_film),1967
/wiki/The_Two_of_Us_(1967_film),1967
/wiki/Ultraman_(1967_film),1967
/wiki/Ulysses_(1967_film),1967
/wiki/Untamable_Angelique,1967
/wiki/Up_the_Down_Staircase_(film),1967
/wiki/Upkar,1967
/wiki/Valley_of_the_Dolls_(film),1967
/wiki/The_Venetian_Affair_(film),1967
/wiki/The_Vengeance_of_Fu_Manchu,1967
/wiki/Violated_Angels,1967
/wiki/Viy_(1967_film),1967
/wiki/The_Vulture_(1967_film),1967
/wiki/Wait_Until_Dark_(film),1967
/wiki/War_and_Peace_(film_series),1967
/wiki/The_War_Wagon,1967
/wiki/Warning_Shot_(1967_film),1967
/wiki/Waterhole_No._3,1967
/wiki/The_Way_West_(film),1967
/wiki/We_Still_Kill_the_Old_Way,1967
/wiki/Weekend_(1967_film),1967
/wiki/Welcome_to_Hard_Times_(film),1967
/wiki/The_Whisperers,1967
/wiki/The_White_Bus,1967
/wiki/Who%27s_Minding_the_Mint%3F,1967
/wiki/Who%27s_That_Knocking_at_My_Door,1967
/wiki/The_Witches_(1967_film),1967
/wiki/You_Only_Live_Twice_(film),1967
/wiki/The_Young_Girls_of_Rochefort,1967
/wiki/Looney_Tunes,1967
/wiki/Merrie_Melodies,1967
/wiki/Speedy_Gonzales,1967
/wiki/Daffy_Duck,1967
/wiki/Cool_Cat_(Looney_Tunes),1967
/wiki/Merlin_the_Magic_Mouse,1967
/wiki/5_Card_Stud,1968
/wiki/17th_Parallel:_Vietnam_in_War,1968
/wiki/2001:_A_Space_Odyssey_(film),1968
/wiki/Aadmi_(1968_film),1968
/wiki/Aankhen_(1968_film),1968
/wiki/Ace_High_(1968_film),1968
/wiki/Adieu_l%27ami,1968
/wiki/All_My_Compatriots,1968
/wiki/The_Amorous_Ones,1968
/wiki/The_Anniversary_(1968_film),1968
/wiki/Anzio_(film),1968
/wiki/Artists_Under_the_Big_Top,1968
/wiki/Assignment_to_Kill,1968
/wiki/Asterix_and_Cleopatra_(film),1968
/wiki/Baby_Love_(1968_film),1968
/wiki/Bandits_in_Milan,1968
/wiki/Bandolero!,1968
/wiki/Barbarella_(film),1968
/wiki/Be_Sick..._It%27s_Free,1968
/wiki/Berserk!,1968
/wiki/Les_Biches_(1968_film),1968
/wiki/The_Biggest_Bundle_of_Them_All,1968
/wiki/The_Birthday_Party_(1968_film),1968
/wiki/Black_Jesus_(film),1968
/wiki/Blackbeard%27s_Ghost,1968
/wiki/Blue_(1968_film),1968
/wiki/The_Bofors_Gun,1968
/wiki/Boom!_(1968_film),1968
/wiki/The_Boston_Strangler_(film),1968
/wiki/The_Bride_Wore_Black,1968
/wiki/Brilliantovaya_ruka,1968
/wiki/The_Brotherhood_(1968_film),1968
/wiki/Bullitt,1968
"/wiki/Buona_Sera,_Mrs._Campbell",1968
/wiki/Bye_Bye_Braverman,1968
/wiki/Candy_(1968_film),1968
/wiki/Capricious_Summer,1968
/wiki/Carry_On..._Up_the_Khyber,1968
/wiki/The_Charge_of_the_Light_Brigade_(1968_film),1968
/wiki/Charly,1968
/wiki/Chitty_Chitty_Bang_Bang,1968
/wiki/The_Chronicle_of_Anna_Magdalena_Bach,1968
/wiki/Colonel_Wolodyjowski_(film),1968
/wiki/Coogan%27s_Bluff_(film),1968
/wiki/Corruption_(1968_film),1968
/wiki/Countdown_(1968_film),1968
/wiki/Counterpoint_(1968_film),1968
/wiki/Curse_of_the_Crimson_Altar,1968
/wiki/A_Dandy_in_Aspic,1968
/wiki/Danger:_Diabolik,1968
/wiki/Dark_of_the_Sun,1968
/wiki/Day_of_the_Evil_Gun,1968
/wiki/Il_giorno_della_civetta_(film),1968
/wiki/Dead_Season,1968
/wiki/Deadfall_(1968_film),1968
/wiki/Death_by_Hanging,1968
/wiki/Death_Laid_an_Egg,1968
/wiki/Destroy_All_Monsters,1968
/wiki/The_Detective_(1968_film),1968
/wiki/The_Devil_Rides_Out_(film),1968
/wiki/The_Devil%27s_Brigade_(film),1968
/wiki/Diamonds_for_Breakfast_(film),1968
/wiki/The_Doll_(1968_film),1968
"/wiki/Don%27t_Raise_the_Bridge,_Lower_the_River",1968
/wiki/Dracula_Has_Risen_from_the_Grave,1968
/wiki/Duniya_(1968_film),1968
/wiki/Eve_(1968_film),1968
/wiki/Hasta_el_viento_tiene_miedo,1968
/wiki/Faces_(1968_film),1968
/wiki/Fando_y_Lis,1968
/wiki/Finian%27s_Rainbow_(1968_film),1968
"/wiki/Fire,_Water,_and_Brass_Pipes",1968
/wiki/Firecreek,1968
/wiki/The_Fixer_(1968_film),1968
/wiki/For_Love_of_Ivy,1968
/wiki/For_Singles_Only,1968
/wiki/Funny_Girl_(film),1968
/wiki/The_Girl_on_a_Motorcycle,1968
/wiki/The_Girl_with_the_Pistol,1968
/wiki/Great_Catherine_(film),1968
/wiki/The_Great_Silence,1968
/wiki/The_Green_Berets_(film),1968
/wiki/Greetings_(1968_film),1968
/wiki/Guns_for_San_Sebastian,1968
/wiki/Hammerhead_(film),1968
/wiki/Hang_%27Em_High,1968
/wiki/Hatsukoi_Jigokuhen,1968
/wiki/Head_(film),1968
/wiki/The_Heart_Is_a_Lonely_Hunter_(film),1968
/wiki/Hell_in_the_Pacific,1968
/wiki/Hellfighters_(film),1968
/wiki/High_School_(1968_film),1968
/wiki/The_Horse_in_the_Gray_Flannel_Suit,1968
/wiki/Hot_Millions,1968
/wiki/Hour_of_the_Wolf,1968
/wiki/House_of_Cards_(1968_film),1968
/wiki/How_to_Save_a_Marriage_and_Ruin_Your_Life,1968
/wiki/How_Sweet_It_Is!,1968
/wiki/I_Am_Curious_(Blue),1968
"/wiki/I_Love_You,_Alice_B._Toklas",1968
/wiki/Ice_Station_Zebra,1968
/wiki/If....,1968
/wiki/The_Immortal_Story,1968
/wiki/In_Enemy_Country,1968
/wiki/Inspector_Clouseau_(film),1968
/wiki/Interlude_(1968_film),1968
/wiki/Isabel_(film),1968
/wiki/Isadora_(film),1968
/wiki/It_Rains_in_My_Village,1968
"/wiki/Je_t%27aime,_je_t%27aime",1968
/wiki/Jigsaw_(1968_film),1968
/wiki/Joanna_(1968_film),1968
/wiki/Kill!,1968
/wiki/Killers_Three,1968
/wiki/The_Killing_of_Sister_George_(film),1968
/wiki/King_of_Hearts_(1968_film),1968
/wiki/Kona_Coast_(film),1968
/wiki/Kuroneko,1968
/wiki/Lady_in_Cement,1968
/wiki/The_Last_of_the_Mohicans_(1968_film),1968
/wiki/The_Legend_of_Lylah_Clare,1968
/wiki/El_Libro_de_piedra,1968
/wiki/The_Lion_in_Winter_(1968_film),1968
/wiki/The_Little_Golden_Calf_(film),1968
"/wiki/Live_a_Little,_Love_a_Little",1968
/wiki/The_Love_Bug,1968
/wiki/A_Lovely_Way_to_Die,1968
/wiki/Luc%C3%ADa,1968
/wiki/Madigan,1968
/wiki/The_Magus_(film),1968
/wiki/The_Man_Who_Lies,1968
/wiki/The_Man_Who_Lost_His_Shadow,1968
/wiki/Mandabi,1968
/wiki/Matthew%27s_Days,1968
/wiki/Mayerling_(1968_film),1968
/wiki/Memories_of_Underdevelopment,1968
/wiki/Mera_Naam_Joker,1968
/wiki/The_Mercenary_(film),1968
/wiki/A_Midsummer_Night%27s_Dream_(1968_film),1968
"/wiki/A_Minute_to_Pray,_a_Second_to_Die_(film)",1968
/wiki/The_Money_Jungle,1968
/wiki/Monterey_Pop,1968
/wiki/More_Dead_Than_Alive,1968
/wiki/Murder_a_la_Mod,1968
/wiki/My_Wife%27s_Goblin,1968
/wiki/Naked_Childhood,1968
/wiki/Neel_Kamal_(1968_film),1968
/wiki/Negatives_(1968_film),1968
/wiki/Never_a_Dull_Moment_(1968_film),1968
/wiki/The_Night_of_the_Following_Day,1968
/wiki/Night_of_the_Living_Dead,1968
/wiki/The_Night_They_Raided_Minsky%27s,1968
/wiki/Nobody_Runs_Forever,1968
/wiki/Nobody%27s_Perfect_(1968_film),1968
/wiki/No_Way_to_Treat_a_Lady_(film),1968
/wiki/Las_Noches_del_Hombre_Lobo,1968
/wiki/The_Odd_Couple_(film),1968
/wiki/Oliver!_(film),1968
/wiki/Once_Upon_a_Time_in_the_West,1968
"/wiki/The_One_and_Only,_Genuine,_Original_Family_Band",1968
/wiki/Sympathy_for_the_Devil_(1968_film),1968
/wiki/Otley_(film),1968
/wiki/Padosan,1968
/wiki/Palo_y_hueso,1968
/wiki/The_Party_(1968_film),1968
/wiki/Performance_(film),1968
/wiki/Petulia,1968
/wiki/The_Pink_Jungle,1968
/wiki/P.J._(film),1968
/wiki/A_Place_for_Lovers,1968
/wiki/Planet_of_the_Apes_(1968_film),1968
/w/index.php?title=The_Power_(film_1968)&action=edit&redlink=1,1968
/wiki/Pretty_Poison_(film),1968
/wiki/The_Private_Navy_of_Sgt._O%27Farrell,1968
/wiki/The_Producers_(1968_film),1968
/wiki/Il_profeta,1968
/wiki/The_Profound_Desire_of_the_Gods,1968
/wiki/Project_X_(1968_film),1968
/wiki/Prudence_and_the_Pill,1968
/wiki/Psych-Out,1968
"/wiki/Rachel,_Rachel",1968
/wiki/Romeo_and_Juliet_(1968_film),1968
/wiki/Rosemary%27s_Baby_(film),1968
/wiki/Saathi,1968
/wiki/Salt_and_Pepper_(film),1968
/wiki/The_Scalphunters,1968
/wiki/The_Sea_Gull,1968
/wiki/Sebastian_(1968_film),1968
/wiki/Secret_Ceremony,1968
/wiki/The_Secret_Life_of_an_American_Wife,1968
/wiki/The_Secret_War_of_Harry_Frigg,1968
/wiki/The_Sergeant_(1968_film),1968
/wiki/Sergeant_Ryker,1968
/wiki/The_Shakiest_Gun_in_the_West,1968
/wiki/Shalako_(film),1968
/wiki/Shame_(1968_film),1968
/wiki/The_Shoes_of_the_Fisherman_(movie),1968
/wiki/Signs_of_Life_(1968_film),1968
/wiki/Single_Room_Furnished,1968
/wiki/Skidoo_(film),1968
/wiki/Sol_Madrid,1968
/wiki/Song_of_Summer,1968
/wiki/Speedway_(1968_film),1968
/wiki/Spider_Baby,1968
/wiki/Spirits_of_the_Dead,1968
/wiki/The_Split_(film),1968
/wiki/The_Stalking_Moon,1968
/wiki/Star!_(film),1968
"/wiki/Stay_Away,_Joe",1968
/wiki/Stolen_Kisses,1968
/wiki/The_Strange_Affair,1968
/wiki/The_Subject_Was_Roses_(film),1968
/wiki/Sunghursh,1968
/wiki/The_Swedish_Kings_(film),1968
/wiki/The_Sweet_Ride,1968
/wiki/The_Swimmer_(1968_film),1968
/wiki/Targets,1968
/wiki/Teorema_(film),1968
/wiki/Tevye_and_His_Seven_Daughters,1968
/wiki/They_Came_to_Rob_Las_Vegas,1968
/wiki/The_Thomas_Crown_Affair_(1968_film),1968
/wiki/Three_in_the_Attic,1968
/wiki/A_Twist_of_Sand,1968
/wiki/Twisted_Nerve,1968
/wiki/The_Unfaithful_Wife,1968
/wiki/Up_the_Junction_(film),1968
/wiki/Villa_Rides,1968
/wiki/Vixen!,1968
/wiki/What%27s_So_Bad_About_Feeling_Good%3F,1968
"/wiki/Where_Angels_Go,_Trouble_Follows",1968
/wiki/Where_Eagles_Dare,1968
/wiki/Ole_dole_doff,1968
/wiki/The_Wicked_Dreams_of_Paula_Schultz,1968
/wiki/Wild_90,1968
/wiki/Wild_in_the_Streets,1968
/wiki/Will_Penny,1968
/wiki/Winnie_the_Pooh_and_the_Blustery_Day,1968
/wiki/Witchfinder_General_(film),1968
/wiki/With_Six_You_Get_Eggroll,1968
/wiki/La_Prisonni%C3%A8re_(film),1968
/wiki/Yellow_Submarine_(film),1968
"/wiki/Yours,_Mine_and_Ours_(1968_film)",1968
/wiki/Looney_Tunes,1968
/wiki/Merrie_Melodies,1968
/wiki/Speedy_Gonzales,1968
/wiki/Daffy_Duck,1968
/wiki/Cool_Cat_(Looney_Tunes),1968
/wiki/Merlin_the_Magic_Mouse,1968
/wiki/100_Rifles,1969
/wiki/%C3%85dalen_31,1969
/wiki/Adelheid_(film),1969
/wiki/The_Adjutant_of_His_Excellency,1969
/wiki/Age_of_Consent_(film),1969
/wiki/Alfred_the_Great_(film),1969
/wiki/Alice%27s_Restaurant_(film),1969
/wiki/All_Monsters_Attack,1969
/wiki/All_My_Compatriots,1969
/wiki/Angel_in_My_Pocket,1969
/wiki/Anne_of_the_Thousand_Days,1969
/wiki/The_April_Fools,1969
/wiki/Aradhana_(1969_film),1969
/wiki/Army_of_Shadows,1969
/wiki/The_Arrangement_(1969_film),1969
/wiki/Arthur%3F_Arthur!,1969
/wiki/The_Assassination_Bureau,1969
/wiki/Ballad_of_Carl-Henning,1969
/wiki/Bambi_Meets_Godzilla,1969
/wiki/Battle_of_Britain_(film),1969
/wiki/Battle_of_Neretva_(film),1969
/wiki/The_Bed-Sitting_Room_(film),1969
/wiki/Before_Winter_Comes,1969
/wiki/The_Big_Bounce_(1969_film),1969
/wiki/Blue_Movie,1969
/wiki/Bob_%26_Carol_%26_Ted_%26_Alice,1969
/wiki/Boy_(1969_film),1969
/wiki/A_Boy_Named_Charlie_Brown_(1969_film),1969
/wiki/The_Brain_(1969_film),1969
/wiki/The_Bridge_at_Remagen,1969
/wiki/The_Brothers_Karamazov_(1969_film),1969
/wiki/Burn!,1969
/wiki/The_Bushbaby,1969
/wiki/Butch_Cassidy_and_the_Sundance_Kid,1969
/wiki/Cactus_Flower_(film),1969
/wiki/Can_Heironymus_Merkin_Ever_Forget_Mercy_Humppe_and_Find_True_Happiness%3F,1969
/wiki/Captain_Nemo_and_the_Underwater_City,1969
/wiki/Carry_On_Camping,1969
/wiki/Castle_Keep,1969
/wiki/The_Chairman_(1969_film),1969
/wiki/Change_of_Habit,1969
/wiki/Chastity_(1969_film),1969
/wiki/Che!_(1969_film),1969
/wiki/The_Color_of_Pomegranates,1969
/wiki/The_Comic,1969
/wiki/Il_Commissario_Pepe,1969
/wiki/The_Computer_Wore_Tennis_Shoes,1969
/wiki/The_Cremator,1969
/wiki/The_Damned_(1969_film),1969
/wiki/Daughter_of_the_Mind,1969
/wiki/De_Sade_(film),1969
/wiki/Death_of_a_Gunfighter,1969
/wiki/Dillinger_Is_Dead,1969
/wiki/Don%27t_Drink_the_Water_(1969_film),1969
/wiki/Do_Raaste,1969
/wiki/Doppelg%C3%A4nger_(1969_film),1969
/wiki/Double_Suicide,1969
/wiki/Downhill_Racer,1969
/wiki/O_Drag%C3%A3o_da_Maldade_Contra_o_Santo_Guerreiro,1969
/wiki/Easy_Rider,1969
/wiki/End_of_a_Priest,1969
/wiki/Eros_Plus_Massacre,1969
/wiki/Everything_for_Sale_(1969_film),1969
/wiki/The_Exquisite_Cadaver,1969
/wiki/The_Extraordinary_Seaman,1969
/wiki/Eye_of_the_Cat,1969
/wiki/Fellini_Satyricon,1969
/wiki/Flashback_(1969_film),1969
/wiki/Frankenstein_Must_Be_Destroyed,1969
/wiki/Fr%C3%A4ulein_Doktor_(film),1969
/wiki/Funeral_Parade_of_Roses,1969
"/wiki/Gaily,_Gaily",1969
/wiki/Une_femme_douce,1969
/wiki/The_Girl_from_Rio_(1969_film),1969
"/wiki/Goodbye,_Columbus_(film)",1969
"/wiki/Goodbye,_Mr._Chips_(1969_film)",1969
"/wiki/Good_Morning,_My_Dear_Wife",1969
/wiki/Goyokin,1969
/wiki/The_Grasshopper_(1970_film),1969
/wiki/The_Great_Love_(1969_film),1969
/wiki/Guns_of_the_Magnificent_Seven,1969
/wiki/The_Gypsy_Moths,1969
"/wiki/Hail,_Hero!",1969
/wiki/Hamlet_(1969_film),1969
/wiki/Handcuffs_(film),1969
/wiki/Hannibal_Brooks,1969
/wiki/The_Happy_Ending,1969
/wiki/Hard_Contract,1969
/wiki/The_Haunted_House_of_Horror,1969
"/wiki/Hello,_Dolly!_(film)",1969
/wiki/Hello_Down_There,1969
/wiki/Honeycomb_(1969_film),1969
/wiki/The_Honeymoon_Killers,1969
"/wiki/Hook,_Line_%26_Sinker_(1969_film)",1969
/wiki/How_to_Commit_Marriage,1969
/wiki/Heaven_Is_Never_a_Great_Distance,1969
"/wiki/If_It%27s_Tuesday,_This_Must_Be_Belgium",1969
"/wiki/I%27m_an_Elephant,_Madame",1969
/wiki/The_Italian_Job,1969
/wiki/The_Illustrated_Man_(film),1969
/wiki/It%27s_Tough_Being_a_Man,1969
/wiki/Ittefaq_(1969_film),1969
/wiki/Jackal_of_Nahueltoro,1969
/wiki/John_and_Mary_(film),1969
/wiki/Katrina_(1969_film),1969
/wiki/Katzelmacher,1969
/wiki/Kes_(film),1969
/wiki/Khamoshi_(1970_film),1969
/wiki/L%27Amour_fou_(1969_film),1969
/wiki/The_Land_(1969_film),1969
/wiki/Larks_on_a_String,1969
/wiki/Last_Summer,1969
/wiki/Laughter_in_the_Dark_(film),1969
/wiki/The_Learning_Tree,1969
/wiki/Lions_Love,1969
/wiki/Lock_Up_Your_Daughters_(1969_film),1969
/wiki/Lost_Flight,1969
/wiki/The_Lost_Man,1969
/wiki/The_Love_God%3F,1969
/wiki/Love_Is_Colder_Than_Death_(film),1969
/wiki/Machine_Gun_McCain,1969
/wiki/Mackenna%27s_Gold,1969
/wiki/Macuna%C3%ADma_(film),1969
/wiki/The_Madwoman_of_Chaillot_(film),1969
/wiki/The_Magic_Christian_(film),1969
/wiki/Marlowe_(1969_film),1969
/wiki/Marooned_(1969_film),1969
/wiki/Marquis_de_Sade:_Justine,1969
/wiki/Medea_(1969_film),1969
/wiki/Medium_Cool,1969
/wiki/Midas_Run,1969
/wiki/Midnight_Cowboy,1969
/wiki/The_Milky_Way_(1969_film),1969
/wiki/Mississippi_Mermaid,1969
/wiki/The_Monitors_(film),1969
/wiki/Mon_oncle_Benjamin,1969
/wiki/Monsieur_Hawarden,1969
/wiki/Monte_Carlo_or_Bust!,1969
/wiki/Those_Daring_Young_Men_in_Their_Jaunty_Jalopies,1969
/wiki/More_(1969_film),1969
/wiki/Mosquito_Squadron,1969
/wiki/My_Night_at_Maud%27s,1969
/wiki/The_Night_of_Counting_the_Years,1969
/wiki/Nightmare_in_Wax,1969
/wiki/Number_One_(1969_film),1969
/wiki/The_Oblong_Box_(film),1969
/wiki/Oh!_What_a_Lovely_War,1969
/wiki/On_Her_Majesty%27s_Secret_Service_(film),1969
/wiki/Paint_Your_Wagon_(film),1969
/wiki/The_Passion_of_Anna,1969
/wiki/Pigsty_(film),1969
/wiki/La_Piscine_(film),1969
/wiki/Play_Dirty,1969
/wiki/Popi,1969
/wiki/The_Prime_of_Miss_Jean_Brodie_(film),1969
/wiki/The_Promise_(1969_film),1969
/wiki/Putney_Swope,1969
/wiki/A_Quiet_Place_in_the_Country,1969
/wiki/The_Rain_People,1969
/wiki/Rani_Radovi,1969
/wiki/Rascal_(film),1969
/wiki/The_Red_Tent_(film),1969
/wiki/The_Reivers_(film),1969
/wiki/La_residencia,1969
/wiki/Rider_on_the_Rain,1969
/wiki/Ring_of_Bright_Water_(film),1969
/wiki/Riot_(1969_film),1969
/wiki/The_Royal_Hunt_of_the_Sun_(film),1969
/wiki/Sabata_(film),1969
/wiki/Salesman_(1969_film),1969
/wiki/Sam_Whiskey,1969
/wiki/Satyakam,1969
/wiki/The_Secret_of_Santa_Vittoria,1969
/wiki/Shining_Star_(1969_film),1969
/wiki/Shinsengumi_(1969_film),1969
/wiki/The_Sicilian_Clan,1969
/wiki/Sinful_Davey,1969
/wiki/Slaves_(film),1969
/wiki/Some_Girls_Do,1969
/wiki/Some_Kind_of_a_Nut,1969
/wiki/The_Southern_Star_(film),1969
/wiki/Staircase_(film),1969
/wiki/The_Sterile_Cuckoo,1969
/wiki/Stiletto_(1969_film),1969
/wiki/Support_Your_Local_Sheriff!,1969
/wiki/Sweet_Charity_(film),1969
/wiki/Take_the_Money_and_Run,1969
/wiki/A_Talent_for_Loving,1969
"/wiki/They_Shoot_Horses,_Don%27t_They%3F_(film)",1969
/wiki/Tell_Them_Willie_Boy_Is_Here,1969
/wiki/The_Great_Bank_Robbery_(1969_film),1969
/wiki/This_Man_Must_Die,1969
/wiki/Three_Into_Two_Won%27t_Go,1969
/wiki/Till_Death_Us_Do_Part_(film),1969
/wiki/A_Time_for_Dying,1969
/wiki/Topaz_(1969_film),1969
/wiki/The_Trouble_with_Girls_(film),1969
/wiki/True_Grit_(1969_film),1969
/wiki/Lola_(1969_film),1969
"/wiki/Ultraman,_Ultraseven:_Great_Violent_Monster_Fight",1969
/wiki/The_Undefeated_(1969_film),1969
/wiki/The_Unfaithful_Wife,1969
/wiki/The_Valley_of_Gwangi,1969
/wiki/Viimne_reliikvia,1969
/wiki/Viva_Max!,1969
/wiki/The_Wedding_Party_(1969_film),1969
/wiki/What_Ever_Happened_to_Aunt_Alice%3F,1969
/wiki/What%27s_Good_for_the_Goose,1969
/wiki/Where_It%27s_At_(film),1969
/wiki/Where%27s_Jack%3F,1969
/wiki/White_Sun_of_the_Desert,1969
/wiki/The_Wild_Bunch,1969
/wiki/Winning_(film),1969
/wiki/The_Witness_(1969_Hungarian_film),1969
/wiki/Women_in_Love_(film),1969
/wiki/The_Wonderful_World_of_Puss_%27n_Boots,1969
/wiki/The_Wrecking_Crew_(1969_film),1969
/wiki/Young_Billy_Young,1969
/wiki/Z_(1969_film),1969
/wiki/Looney_Tunes,1969
/wiki/Merrie_Melodies,1969
/wiki/Cool_Cat_(Looney_Tunes),1969
/wiki/Merlin_the_Magic_Mouse,1969
/wiki/The_Pink_Panther_(character),1969
/wiki/The_Inspector,1969
/wiki/The_Ant_and_the_Aardvark,1969
/wiki/Roland_and_Rattfink,1969
/wiki/Tijuana_Toads,1969
/wiki/Woody_Woodpecker,1969
/wiki/Chilly_Willy,1969
/wiki/The_Beary_Family,1969
/wiki/7_Plus_Seven,1970
/wiki/The_Act_of_the_Heart,1970
/wiki/The_Adventurers_(1970_film),1970
/wiki/The_Adventures_of_Gerard,1970
/wiki/Airport_(1970_film),1970
/wiki/Alex_in_Wonderland,1970
/wiki/The_American_Soldier,1970
/wiki/And_Soon_the_Darkness_(1970_film),1970
/wiki/Ann_and_Eve,1970
/wiki/The_Angel_Levine,1970
/wiki/The_Aristocats,1970
/wiki/Awakening_of_the_Beast,1970
/wiki/The_Baby_Maker,1970
/wiki/The_Ballad_of_Cable_Hogue,1970
/wiki/Bartleby_(1970_film),1970
/wiki/The_Bear_and_the_Doll,1970
/wiki/Bed_and_Board_(1970_film),1970
/wiki/Behold_Homolka,1970
/wiki/The_Beloved_(1970_film),1970
/wiki/Beneath_the_Planet_of_the_Apes,1970
/wiki/Beyond_the_Valley_of_the_Dolls,1970
/wiki/The_Bird_with_the_Crystal_Plumage,1970
/wiki/Black_Brigade_(film),1970
/wiki/Bloody_Mama,1970
/wiki/The_Boatniks,1970
/wiki/The_Body_(1970_film),1970
/wiki/Borsalino_(film),1970
/wiki/El_bosque_del_lobo,1970
/wiki/The_Boys_in_the_Band_(1970_film),1970
/wiki/Brancaleone_at_the_Crusades,1970
/wiki/The_Breach_(1970_film),1970
/wiki/Brewster_McCloud,1970
/wiki/The_Brotherhood_of_the_Bell,1970
/wiki/The_Butcher_(1970_film),1970
/wiki/Cannon_for_Cordoba,1970
/wiki/Carry_On_Up_the_Jungle,1970
/wiki/Case_for_a_Rookie_Hangman,1970
/wiki/Catch-22_(film),1970
/wiki/C.C._and_Company,1970
/wiki/Le_Cercle_Rouge,1970
/wiki/Chariots_of_the_Gods_(film),1970
/wiki/The_Cheyenne_Social_Club,1970
/wiki/Chisum,1970
/wiki/Claire%27s_Knee,1970
/wiki/Cockeyed_Cowboys_of_Calico_County,1970
/wiki/Colossus:_The_Forbin_Project,1970
/wiki/Compa%C3%B1eros_(film),1970
/wiki/The_Confession_(1970_film),1970
/wiki/The_Conformist_(film),1970
/wiki/Connecting_Rooms,1970
/wiki/Cotton_Comes_to_Harlem,1970
/wiki/Count_Dracula_(1970_film),1970
/wiki/Country_Dance_(film),1970
/wiki/Crescendo_(1970_film),1970
/wiki/Crime_and_Punishment_(1970_film),1970
/wiki/Crimes_of_the_Future_(1970_film),1970
/wiki/Cromwell_(film),1970
/wiki/The_Cross_and_the_Switchblade,1970
/wiki/Darker_than_Amber_(film),1970
/wiki/Darling_Lili,1970
/wiki/Days_and_Nights_in_the_Forest,1970
/wiki/Deep_End_(film),1970
/wiki/The_Delta_Factor_(film),1970
/wiki/The_Demise_of_Father_Mouret,1970
/wiki/Diary_of_a_Mad_Housewife,1970
/wiki/Dionysus_in_%2769,1970
/wiki/Dirty_Dingus_Magee,1970
/wiki/Dodes%27ka-den,1970
/wiki/The_Dunwich_Horror_(film),1970
/wiki/Eden_and_After,1970
/wiki/El_Condor_(film),1970
/wiki/El_Topo,1970
"/wiki/Elise,_or_Real_Life",1970
/wiki/End_of_the_Road_(1970_film),1970
/wiki/Entertaining_Mr_Sloane_(film),1970
/wiki/Equinox_(1970_film),1970
/wiki/Eugenie%E2%80%A6_The_Story_of_Her_Journey_into_Perversion,1970
/wiki/Even_Dwarfs_Started_Small,1970
/wiki/Figures_in_a_Landscape_(film),1970
/wiki/Five_Easy_Pieces,1970
/wiki/The_Flight_(1970_film),1970
"/wiki/Four_Murders_Are_Enough,_Darling",1970
/wiki/Fragment_of_Fear,1970
/wiki/Fruit_of_Paradise,1970
/wiki/Gamera_vs._Jiger,1970
/wiki/The_Games_(film),1970
/wiki/The_Garden_of_the_Finzi-Continis_(film),1970
/wiki/Getting_Straight,1970
/wiki/Gimme_Shelter_(1970_film),1970
/wiki/Gods_of_the_Plague,1970
/wiki/Goodbye_Gemini,1970
/wiki/Goin%27_Down_the_Road,1970
/wiki/The_Great_White_Hope_(film),1970
/wiki/The_Green_Wall,1970
/wiki/Halls_of_Anger,1970
/wiki/The_Hawaiians_(film),1970
/wiki/Hello-Goodbye,1970
/wiki/Hercules_in_New_York,1970
"/wiki/Hi,_Mom!",1970
/wiki/History_of_Postwar_Japan_as_Told_by_a_Bar_Hostess,1970
/wiki/Hoffman_(film),1970
/wiki/The_Honeymoon_Killers,1970
/wiki/Hornets%E2%80%99_Nest,1970
/wiki/The_Horror_of_Frankenstein,1970
/wiki/Horton_Hears_a_Who!_(TV_special),1970
/wiki/House_of_Dark_Shadows,1970
/wiki/How_Do_I_Love_Thee%3F,1970
/wiki/Husbands_(film),1970
/wiki/I_Love_My_Wife_(film),1970
